Zeit_Datum,level,distance,level_raw
2026-08-17T04:06:30Z,0.00400590896606445,5.81999397277832,0.00400590896606445
2026-08-17T04:07:00Z,0.00424671173095703,5.81940412521362,0.00459575653076172
2026-08-17T04:07:30Z,0.00424671173095703,5.81975317001343,0.00424671173095703
2026-08-17T04:08:00Z,0.00424671173095703,5.82169675827026,0.00230312347412109
2026-08-17T04:08:30Z,0.00429344177246094,5.81970643997192,0.00429344177246094
2026-08-17T04:09:00Z,0.00429344177246094,5.81849384307861,0.00550603866577148
2026-08-17T04:09:30Z,0.00404930114746094,5.82121086120605,0.00278902053833008
2026-08-17T04:10:00Z,0.00404930114746094,5.81995058059692,0.00404930114746094
2026-08-17T04:10:30Z,0.0045781135559082,5.81902074813843,0.00497913360595703
2026-08-17T04:11:00Z,0.0045781135559082,5.81942176818848,0.0045781135559082
2026-08-17T04:11:30Z,0.0033879280090332,5.82071781158447,0.00328207015991211
2026-08-17T04:12:00Z,0.0033879280090332,5.82061195373535,0.0033879280090332
2026-08-17T04:12:30Z,0.00352764129638672,5.820472240448,0.00352764129638672
2026-08-17T04:13:00Z,0.00352764129638672,5.81944894790649,0.00455093383789062
2026-08-17T04:13:30Z,0.00320720672607422,5.82079267501831,0.00320720672607422
2026-08-17T04:14:00Z,0.00236272811889648,5.8218240737915,0.00217580795288086
2026-08-17T04:14:30Z,0.00217580795288086,5.82163715362549,0.00236272811889648
2026-08-17T04:15:00Z,0.00236272811889648,5.82222127914429,0.00177860260009766
2026-08-17T04:15:30Z,0.00196743011474609,5.81941175460815,0.00458812713623047
2026-08-17T04:16:00Z,0.00358963012695312,5.82203245162964,0.00196743011474609
2026-08-17T04:16:30Z,0.00196743011474609,5.82041025161743,0.00358963012695312
2026-08-17T04:17:00Z,0.00255060195922852,5.82236576080322,0.00163412094116211
2026-08-17T04:17:30Z,0.00255060195922852,5.82144927978516,0.00255060195922852
2026-08-17T04:18:00Z,0.00371885299682617,5.81934118270874,0.00465869903564453
2026-08-17T04:18:30Z,0.00465869903564453,5.82028102874756,0.00371885299682617
2026-08-17T04:19:00Z,0.0037689208984375,5.8186993598938,0.00530052185058594
2026-08-17T04:19:30Z,0.00413894653320312,5.82023096084595,0.0037689208984375
2026-08-17T04:20:00Z,0.0040431022644043,5.81986093521118,0.00413894653320312
2026-08-17T04:20:30Z,0.0040431022644043,5.81995677947998,0.0040431022644043
2026-08-17T04:21:00Z,0.00330781936645508,5.82069206237793,0.00330781936645508
2026-08-17T04:21:30Z,0.00312328338623047,5.82087659835815,0.00312328338623047
2026-08-17T04:22:00Z,0.00254964828491211,5.82145023345947,0.00254964828491211
2026-08-17T04:22:30Z,0.00254964828491211,5.82176351547241,0.00223636627197266
2026-08-17T04:23:00Z,0.00447988510131836,5.81838989257812,0.00560998916625977
2026-08-17T04:23:30Z,0.00494050979614258,5.81951999664307,0.00447988510131836
2026-08-17T04:24:00Z,0.00447988510131836,5.81905937194824,0.00494050979614258
2026-08-17T04:24:30Z,0.00363731384277344,5.82043600082397,0.00356388092041016
2026-08-17T04:25:00Z,0.00356388092041016,5.82036256790161,0.00363731384277344
2026-08-17T04:25:30Z,0.00363731384277344,5.82055377960205,0.00344610214233398
2026-08-17T04:26:00Z,0.00403547286987305,5.81850147247314,0.00549840927124023
2026-08-17T04:26:30Z,0.00403547286987305,5.81996440887451,0.00403547286987305
2026-08-17T04:27:00Z,0.00403547286987305,5.82080268859863,0.00319719314575195
2026-08-17T04:27:30Z,0.00319719314575195,5.81979608535767,0.00420379638671875
2026-08-17T04:28:00Z,0.00250434875488281,5.8214955329895,0.00250434875488281
2026-08-17T04:28:30Z,0.00250434875488281,5.82159948348999,0.00240039825439453
2026-08-17T04:29:00Z,0.00327825546264648,5.81994962692261,0.00405025482177734
2026-08-17T04:29:30Z,0.00327825546264648,5.82072162628174,0.00327825546264648
2026-08-17T04:30:00Z,0.00327825546264648,5.8207426071167,0.00325727462768555
2026-08-17T04:30:30Z,0.00482988357543945,5.81916999816895,0.00482988357543945
2026-08-17T04:31:00Z,0.00482988357543945,5.81891918182373,0.0050806999206543
2026-08-17T04:31:30Z,0.00505971908569336,5.8206787109375,0.00332117080688477
2026-08-17T04:32:00Z,0.00382089614868164,5.81894016265869,0.00505971908569336
2026-08-17T04:32:30Z,0.00382089614868164,5.8201789855957,0.00382089614868164
2026-08-17T04:33:00Z,0.0027613639831543,5.82127666473389,0.00272321701049805
2026-08-17T04:33:30Z,0.0027613639831543,5.82123851776123,0.0027613639831543
2026-08-17T04:34:00Z,0.00288486480712891,5.81967306137085,0.00432682037353516
2026-08-17T04:34:30Z,0.00395631790161133,5.82111501693726,0.00288486480712891
2026-08-17T04:35:00Z,0.00395631790161133,5.82004356384277,0.00395631790161133
2026-08-17T04:35:30Z,0.00413370132446289,5.81946611404419,0.00453376770019531
2026-08-17T04:36:00Z,0.00413370132446289,5.81986618041992,0.00413370132446289
2026-08-17T04:36:30Z,0.0037999153137207,5.8205361366272,0.0034637451171875
2026-08-17T04:37:00Z,0.0037999153137207,5.82019996643066,0.0037999153137207
2026-08-17T04:37:30Z,0.00494003295898438,5.81864881515503,0.00535106658935547
2026-08-17T04:38:00Z,0.00494003295898438,5.8190598487854,0.00494003295898438
2026-08-17T04:38:30Z,0.0040583610534668,5.81994152069092,0.0040583610534668
2026-08-17T04:39:00Z,0.0040583610534668,5.82182264328003,0.00217723846435547
2026-08-17T04:39:30Z,0.00454425811767578,5.81915044784546,0.00484943389892578
2026-08-17T04:40:00Z,0.00484943389892578,5.81945562362671,0.00454425811767578
2026-08-17T04:40:30Z,0.00454425811767578,5.81839752197266,0.00560235977172852
2026-08-17T04:41:00Z,0.00451278686523438,5.81981182098389,0.00418806076049805
2026-08-17T04:41:30Z,0.00451278686523438,5.81948709487915,0.00451278686523438
2026-08-17T04:42:00Z,0.00471973419189453,5.81928014755249,0.00471973419189453
2026-08-17T04:42:30Z,0.00551176071166992,5.81848812103271,0.00551176071166992
2026-08-17T04:43:00Z,0.00551176071166992,5.81281328201294,0.0111865997314453
2026-08-17T04:43:30Z,0.00466251373291016,5.81933736801147,0.00466251373291016
2026-08-17T04:44:00Z,0.00445842742919922,5.8217658996582,0.00223398208618164
2026-08-17T04:44:30Z,0.00422525405883789,5.81954145431519,0.00445842742919922
2026-08-17T04:45:00Z,0.00422525405883789,5.81977462768555,0.00422525405883789
2026-08-17T04:45:30Z,0.0038914680480957,5.82010841369629,0.0038914680480957
2026-08-17T04:46:00Z,0.00322771072387695,5.82077217102051,0.00322771072387695
2026-08-17T04:46:30Z,0.00322771072387695,5.82090997695923,0.00308990478515625
2026-08-17T04:47:00Z,0.00308990478515625,5.81893110275269,0.00506877899169922
2026-08-17T04:47:30Z,0.00254440307617188,5.82277965545654,0.0012202262878418
2026-08-17T04:48:00Z,0.00254440307617188,5.82145547866821,0.00254440307617188
2026-08-17T04:48:30Z,0.00362396240234375,5.81925868988037,0.00474119186401367
2026-08-17T04:49:00Z,0.0046076774597168,5.82037591934204,0.00362396240234375
2026-08-17T04:49:30Z,0.0046076774597168,5.81939220428467,0.0046076774597168
2026-08-17T04:50:00Z,0.0046076774597168,5.81873989105225,0.00525999069213867
2026-08-17T04:50:30Z,0.00525999069213867,5.81982135772705,0.00417852401733398
2026-08-17T04:51:00Z,0.00417852401733398,5.81753969192505,0.00646018981933594
2026-08-17T04:51:30Z,0.00577545166015625,5.82002735137939,0.00397253036499023
2026-08-17T04:52:00Z,0.00397253036499023,5.81822443008423,0.00577545166015625
2026-08-17T04:52:30Z,0.00358676910400391,5.82100057601929,0.00299930572509766
2026-08-17T04:53:00Z,0.00299930572509766,5.82041311264038,0.00358676910400391
2026-08-17T04:53:30Z,0.00358676910400391,5.82143640518188,0.0025634765625
2026-08-17T04:54:00Z,0.00539398193359375,5.81860589981079,0.00539398193359375
2026-08-17T04:54:30Z,0.00539398193359375,5.81849241256714,0.00550746917724609
2026-08-17T04:55:00Z,0.00250864028930664,5.82149124145508,0.00250864028930664
2026-08-17T04:55:30Z,0.00250864028930664,5.82263851165771,0.00136137008666992
2026-08-17T04:56:00Z,0.00362491607666016,5.82037496566772,0.00362491607666016
2026-08-17T04:56:30Z,0.00480270385742188,5.81883430480957,0.00516557693481445
2026-08-17T04:57:00Z,0.00516557693481445,5.81919717788696,0.00480270385742188
2026-08-17T04:57:30Z,0.00480270385742188,5.81829786300659,0.00570201873779297
2026-08-17T04:58:00Z,0.00426816940307617,5.82007694244385,0.00392293930053711
2026-08-17T04:58:30Z,0.00426816940307617,5.81973171234131,0.00426816940307617
2026-08-17T04:59:00Z,0.00426816940307617,5.8188099861145,0.00518989562988281
2026-08-17T04:59:30Z,0.00352287292480469,5.82069492340088,0.00330495834350586
2026-08-17T05:00:00Z,0.00352287292480469,5.82047700881958,0.00352287292480469
2026-08-17T05:00:30Z,0.00352287292480469,5.81979846954346,0.00420141220092773
2026-08-17T05:01:00Z,0.00346660614013672,5.82279920578003,0.00120067596435547
2026-08-17T05:01:30Z,0.00221157073974609,5.82053327560425,0.00346660614013672
2026-08-17T05:02:00Z,0.00271177291870117,5.82178831100464,0.00221157073974609
2026-08-17T05:02:30Z,0.00271177291870117,5.82128810882568,0.00271177291870117
2026-08-17T05:03:00Z,0.00271177291870117,5.81902360916138,0.00497627258300781
2026-08-17T05:03:30Z,0.00479316711425781,5.8221960067749,0.00180387496948242
2026-08-17T05:04:00Z,0.00323343276977539,5.81920671463013,0.00479316711425781
2026-08-17T05:04:30Z,0.00323343276977539,5.82076644897461,0.00323343276977539
2026-08-17T05:05:00Z,0.00323343276977539,5.82171726226807,0.00228261947631836
2026-08-17T05:05:30Z,0.00389766693115234,5.81999635696411,0.00400352478027344
2026-08-17T05:06:00Z,0.00389766693115234,5.82010221481323,0.00389766693115234
2026-08-17T05:06:30Z,0.00389766693115234,5.82026243209839,0.00373744964599609
2026-08-17T05:07:00Z,0.00373744964599609,5.8188943862915,0.00510549545288086
2026-08-17T05:07:30Z,0.00339078903198242,5.8206090927124,0.00339078903198242
2026-08-17T05:08:00Z,0.00339078903198242,5.82109975814819,0.00290012359619141
2026-08-17T05:08:30Z,0.00390863418579102,5.81922578811646,0.00477409362792969
2026-08-17T05:09:00Z,0.00477409362792969,5.82009124755859,0.00390863418579102
2026-08-17T05:09:30Z,0.00390863418579102,5.81842184066772,0.00557804107666016
2026-08-17T05:10:00Z,0.00387716293334961,5.820396900177,0.00360298156738281
2026-08-17T05:10:30Z,0.00387716293334961,5.82012271881104,0.00387716293334961
2026-08-17T05:11:00Z,0.00424051284790039,5.81975936889648,0.00424051284790039
2026-08-17T05:11:30Z,0.00424051284790039,5.81954431533813,0.00445556640625
2026-08-17T05:12:00Z,0.00416421890258789,5.8198356628418,0.00416421890258789
2026-08-17T05:12:30Z,0.00416421890258789,5.81985139846802,0.00414848327636719
2026-08-17T05:13:00Z,0.00414848327636719,5.81942939758301,0.00457048416137695
2026-08-17T05:13:30Z,0.0030512809753418,5.82094860076904,0.0030512809753418
2026-08-17T05:14:00Z,0.0030512809753418,5.82177734375,0.00222253799438477
2026-08-17T05:14:30Z,0.00312089920043945,5.82087898254395,0.00312089920043945
2026-08-17T05:15:00Z,0.00312089920043945,5.82039928436279,0.0036005973815918
2026-08-17T05:15:30Z,0.00277185440063477,5.82143592834473,0.0025639533996582
2026-08-17T05:16:00Z,0.00277185440063477,5.82122802734375,0.00277185440063477
2026-08-17T05:16:30Z,0.00337076187133789,5.82013893127441,0.0038609504699707
2026-08-17T05:17:00Z,0.0038609504699707,5.82062911987305,0.00337076187133789
2026-08-17T05:17:30Z,0.00386714935302734,5.82013273239136,0.00386714935302734
2026-08-17T05:18:00Z,0.0045628547668457,5.81943702697754,0.0045628547668457
2026-08-17T05:18:30Z,0.0045628547668457,5.81855344772339,0.00544643402099609
2026-08-17T05:19:00Z,0.00392866134643555,5.82007122039795,0.00392866134643555
2026-08-17T05:19:30Z,0.00392866134643555,5.82073974609375,0.00326013565063477
2026-08-17T05:20:00Z,0.00408458709716797,5.81877708435059,0.00522279739379883
2026-08-17T05:20:30Z,0.00456476211547852,5.81991529464722,0.00408458709716797
2026-08-17T05:21:00Z,0.00408458709716797,5.81943511962891,0.00456476211547852
2026-08-17T05:21:30Z,0.00456476211547852,5.82151460647583,0.00248527526855469
2026-08-17T05:22:00Z,0.00261259078979492,5.81909275054932,0.00490713119506836
2026-08-17T05:22:30Z,0.00439453125,5.82138729095459,0.00261259078979492
2026-08-17T05:23:00Z,0.00344181060791016,5.81960535049438,0.00439453125
2026-08-17T05:23:30Z,0.00396966934204102,5.82055807113647,0.00344181060791016
2026-08-17T05:24:00Z,0.00344181060791016,5.82003021240234,0.00396966934204102
2026-08-17T05:24:30Z,0.00368499755859375,5.8213906288147,0.0026092529296875
2026-08-17T05:25:00Z,0.00368499755859375,5.82031488418579,0.00368499755859375
2026-08-17T05:25:30Z,0.00368499755859375,5.81946516036987,0.00453472137451172
2026-08-17T05:26:00Z,0.00298452377319336,5.82101535797119,0.00298452377319336
2026-08-17T05:26:30Z,0.00298452377319336,5.82182312011719,0.00217676162719727
2026-08-17T05:27:00Z,0.00367307662963867,5.81964826583862,0.00435161590576172
2026-08-17T05:27:30Z,0.00417518615722656,5.82032680511475,0.00367307662963867
2026-08-17T05:28:00Z,0.00417518615722656,5.81982469558716,0.00417518615722656
2026-08-17T05:28:30Z,0.00417518615722656,5.81969690322876,0.004302978515625
2026-08-17T05:29:00Z,0.00338554382324219,5.82061433792114,0.00338554382324219
2026-08-17T05:29:30Z,0.00338554382324219,5.82099342346191,0.0030064582824707
2026-08-17T05:30:00Z,0.0030064582824707,5.81992626190186,0.0040736198425293
2026-08-17T05:30:30Z,0.00292491912841797,5.8214693069458,0.00253057479858398
2026-08-17T05:31:00Z,0.00292491912841797,5.82107496261597,0.00292491912841797
2026-08-17T05:31:30Z,0.00292491912841797,5.81958436965942,0.00441551208496094
2026-08-17T05:32:00Z,0.00304317474365234,5.82151460647583,0.00248527526855469
2026-08-17T05:32:30Z,0.00304317474365234,5.82095670700073,0.00304317474365234
2026-08-17T05:33:00Z,0.0033879280090332,5.82061195373535,0.0033879280090332
2026-08-17T05:33:30Z,0.00358819961547852,5.8199667930603,0.00403308868408203
2026-08-17T05:34:00Z,0.00368165969848633,5.82041168212891,0.00358819961547852
2026-08-17T05:34:30Z,0.00358819961547852,5.8203182220459,0.00368165969848633
2026-08-17T05:35:00Z,0.00330877304077148,5.82293176651001,0.001068115234375
2026-08-17T05:35:30Z,0.00330877304077148,5.82069110870361,0.00330877304077148
2026-08-17T05:36:00Z,0.00368213653564453,5.81986331939697,0.00413656234741211
2026-08-17T05:36:30Z,0.00368213653564453,5.82031774520874,0.00368213653564453
2026-08-17T05:37:00Z,0.00366783142089844,5.82033205032349,0.00366783142089844
2026-08-17T05:37:30Z,0.00366783142089844,5.82076549530029,0.0032343864440918
2026-08-17T05:38:00Z,0.00404644012451172,5.81995344161987,0.00404644012451172
2026-08-17T05:38:30Z,0.00404644012451172,5.81851148605347,0.00548839569091797
2026-08-17T05:39:00Z,0.00400209426879883,5.81999778747559,0.00400209426879883
2026-08-17T05:39:30Z,0.00400209426879883,5.82103300094604,0.00296688079833984
2026-08-17T05:40:00Z,0.00380468368530273,5.81964826583862,0.00435161590576172
2026-08-17T05:40:30Z,0.00393819808959961,5.82019519805908,0.00380468368530273
2026-08-17T05:41:00Z,0.00393819808959961,5.82006168365479,0.00393819808959961
2026-08-17T05:41:30Z,0.00393819808959961,5.81943559646606,0.00456428527832031
2026-08-17T05:42:00Z,0.00456428527832031,5.82016324996948,0.00383663177490234
2026-08-17T05:42:30Z,0.00462532043457031,5.81937456130981,0.00462532043457031
2026-08-17T05:43:00Z,0.00462532043457031,5.81912136077881,0.00487852096557617
2026-08-17T05:43:30Z,0.00429677963256836,5.81970310211182,0.00429677963256836
2026-08-17T05:44:00Z,0.00311756134033203,5.82171297073364,0.00228691101074219
2026-08-17T05:44:30Z,0.00311756134033203,5.82088232040405,0.00311756134033203
2026-08-17T05:45:00Z,0.00528764724731445,5.81735277175903,0.00664710998535156
2026-08-17T05:45:30Z,0.00664710998535156,5.81871223449707,0.00528764724731445
2026-08-17T05:46:00Z,0.00528764724731445,5.8148136138916,0.0091862678527832
2026-08-17T05:46:30Z,0.00501728057861328,5.81938457489014,0.00461530685424805
2026-08-17T05:47:00Z,0.00501728057861328,5.81898260116577,0.00501728057861328
2026-08-17T05:47:30Z,0.00501728057861328,5.81831741333008,0.00568246841430664
2026-08-17T05:48:00Z,0.00411605834960938,5.81988382339478,0.00411605834960938
2026-08-17T05:48:30Z,0.00328731536865234,5.82071256637573,0.00328731536865234
2026-08-17T05:49:00Z,0.00328731536865234,5.82241678237915,0.00158309936523438
2026-08-17T05:49:30Z,0.00264215469360352,5.81755685806274,0.00644302368164062
2026-08-17T05:50:00Z,0.0039057731628418,5.82135772705078,0.00264215469360352
2026-08-17T05:50:30Z,0.0039057731628418,5.82009410858154,0.0039057731628418
2026-08-17T05:51:00Z,0.00399255752563477,5.81737661361694,0.00662326812744141
2026-08-17T05:51:30Z,0.00399255752563477,5.82000732421875,0.00399255752563477
2026-08-17T05:52:00Z,0.00399255752563477,5.82123804092407,0.0027618408203125
2026-08-17T05:52:30Z,0.00412225723266602,5.81903171539307,0.00496816635131836
2026-08-17T05:53:00Z,0.00496816635131836,5.81987762451172,0.00412225723266602
2026-08-17T05:53:30Z,0.00412225723266602,5.81768894195557,0.00631093978881836
2026-08-17T05:54:00Z,0.00530481338500977,5.82068586349487,0.00331401824951172
2026-08-17T05:54:30Z,0.00331401824951172,5.81869506835938,0.00530481338500977
2026-08-17T05:55:00Z,0.00305271148681641,5.82102203369141,0.00297784805297852
2026-08-17T05:55:30Z,0.00305271148681641,5.82094717025757,0.00305271148681641
2026-08-17T05:56:00Z,0.00427341461181641,5.81972646713257,0.00427341461181641
2026-08-17T05:56:30Z,0.00427341461181641,5.8165020942688,0.00749778747558594
2026-08-17T05:57:00Z,0.00387907028198242,5.8201208114624,0.00387907028198242
2026-08-17T05:57:30Z,0.00387907028198242,5.82037019729614,0.00362968444824219
2026-08-17T05:58:00Z,0.00362968444824219,5.81975698471069,0.00424289703369141
2026-08-17T05:58:30Z,0.00424289703369141,5.82089996337891,0.00309991836547852
2026-08-17T05:59:00Z,0.00420665740966797,5.81807994842529,0.0059199333190918
2026-08-17T05:59:30Z,0.00484180450439453,5.81979322433472,0.00420665740966797
2026-08-17T06:00:00Z,0.00484180450439453,5.81915807723999,0.00484180450439453
2026-08-17T06:00:30Z,0.00506114959716797,5.81893873214722,0.00506114959716797
2026-08-17T06:01:00Z,0.00604009628295898,5.81795978546143,0.00604009628295898
2026-08-17T06:01:30Z,0.00710439682006836,5.81689548492432,0.00710439682006836
2026-08-17T06:02:00Z,0.00710439682006836,5.81662797927856,0.00737190246582031
2026-08-17T06:02:30Z,0.00720739364624023,5.81999444961548,0.00400543212890625
2026-08-17T06:03:00Z,0.00556182861328125,5.81679248809814,0.00720739364624023
2026-08-17T06:03:30Z,0.0056757926940918,5.8184380531311,0.00556182861328125
2026-08-17T06:04:00Z,0.00556182861328125,5.81832408905029,0.0056757926940918
2026-08-17T06:04:30Z,0.0056757926940918,5.81984281539917,0.00415706634521484
2026-08-17T06:05:00Z,0.00580501556396484,5.81819486618042,0.00580501556396484
2026-08-17T06:05:30Z,0.00616168975830078,5.81756353378296,0.00643634796142578
2026-08-17T06:06:00Z,0.00616168975830078,5.81783819198608,0.00616168975830078
